	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	76.57690318200005	137.30107	0.30000000000001137	0
1	Mannitol	l	76.53235435205141	133.49242	0.0	0
2	Mannitol	l	76.409307218772	75.89663	0.016119504065869705	0
3	Mannitol	l	76.35933403439941	92.48592	0.026819018555357843	0
4	Mannitol	l	76.30619787131224	82.143745	0.017238251785954617	0
5	Mannitol	l	76.24553526691236	91.41957	0.06625063896066763	0
6	Mannitol	l	76.20893721573134	0.17449915	0.29995083262181765	0
7	Mannitol	l	76.1793237910887	54.637684	0.011393034741189467	0
8	Mannitol	l	76.13626709261055	54.196686	0.12122178248037585	0
9	Mannitol	l	76.09691200728707	0.05	0.2988736484473975	0
10	Mannitol	l	76.05947021274741	71.646286	0.10743916966760025	0
11	Mannitol	l	75.99877286733815	69.056946	0.0391989424404926	0
12	Mannitol	l	75.9454312337011	90.75372	0.03781836513311987	0
13	Mannitol	l	75.89471615239455	104.68176	0.027879072731991528	0
14	Mannitol	l	75.82422736306123	103.72678	0.10612479942278696	0
15	Mannitol	l	75.80363052492689	320.00464	0.0007383633274855583	0
16	Mannitol	l	75.73756966144632	84.20853	0.04259243753281794	0
17	Mannitol	l	75.68941125297653	96.23569	0.029199109046999183	0
18	Mannitol	l	75.60359703986376	114.031906	0.08585697443899676	0
19	Mannitol	l	75.5594854474945	44.21805	0.017785948689464703	0
20	Mannitol	l	75.52432681053475	110.594376	0.046850011406547765	0
21	Mannitol	l	75.47654279922202	588.7013	0.0007757720063636953	0
22	Mannitol	l	75.45130667017656	103.92034	0.06981948676883576	0
23	Mannitol	l	75.3637533225801	161.19131	0.07114188484422357	0
24	Mannitol	l	75.29117074342204	108.30828	0.026986804730540825	0
25	Mannitol	l	75.25039189695917	103.56138	0.02348986930803676	0
26	Mannitol	l	75.2149924263311	91.81441	0.03017636907136989	0
27	Mannitol	l	75.18542151952639	93.08402	0.032472226215958244	0
28	Mannitol	l	75.1544471764658	100.7846	0.017093091922902204	0
29	Mannitol	l	75.10846871843779	0.05	0.14739944306191433	0
30	Mannitol	l	75.08714615252853	130.90811	0.12275204031161024	0
