	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.3941677574749	556.89453	0.02061390180031708	0
1	Mannitol	l	74.13198423541286	712.20435	0.02248153833417632	0
2	Mannitol	l	74.04885449653943	635.883	0.02710943793726983	0
3	Mannitol	l	73.9237396850333	679.64746	0.024450148571702357	0
4	Mannitol	l	73.84747468171247	1313.4796	0.037110121890492564	0
5	Mannitol	l	73.77531952075654	583.109	0.024345065523988296	0
6	Mannitol	l	73.65154375091419	889.2954	0.029504161454781297	0
7	Mannitol	l	73.56792505228711	1125.5537	0.02554451832571658	0
8	Mannitol	l	72.57099499388889	318.39575	0.02547707434476365	0
9	Mannitol	l	72.37974291569296	1750.6743	0.031148708334200137	0
10	Mannitol	l	72.29642996538453	1290.8312	0.030992217507758824	0
11	Mannitol	l	72.17100335894659	1082.9131	0.033858549678228655	0
12	Mannitol	l	72.08783014189078	1173.8688	0.03414751325144039	0
13	Mannitol	l	66.24155000315338	3373.4841	0.028774026418261656	0
14	Mannitol	l	65.96936588003592	3105.947	0.030621828964427777	0
15	Alanine	l	53.44715879854448	125.57778	0.38222842118904055	0
16	Acetate	l	26.224814006496388	442.499	0.02375226804562658	0
17	Acetate	l	25.878276009225914	464.7789	0.02762559685152155	0
18	Alanine	l	19.148640468173312	793.78937	0.018889475676871825	0
19	Alanine	l	18.916695806739114	840.9161	0.023369097489336355	0
