	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	74.2583294953489	333.82227	0.29999999868974214	0
1	Mannitol	l	74.05119100968915	264.13928	0.037719690462949984	0
2	Mannitol	l	74.013990223517	151.92899	0.02011797808989968	0
3	Mannitol	l	73.98136073475146	333.57324	0.049226145618234796	0
4	Mannitol	l	73.89480081149611	334.78925	0.06089348108611148	0
5	Mannitol	l	73.8374441192446	519.3506	0.05026498366396481	0
6	Mannitol	l	73.78895387938107	1385.0718	0.024055810430382962	0
7	Mannitol	l	73.70726091975854	1222.9468	0.021841855175011915	0
8	Mannitol	l	73.61577159248782	541.4784	0.02398268328997233	0
9	Mannitol	l	73.57963902944866	1492.0662	0.02073864342534648	0
10	Mannitol	l	73.51115069898489	1713.2333	0.022024405485353782	0
11	Mannitol	l	73.30907279194969	1208.407	0.013256727728247597	0
12	Mannitol	l	73.22380883969083	1442.8882	0.008375532137677055	0
13	Mannitol	l	72.29919397817858	317.7554	0.0983706388651342	0
14	Mannitol	l	72.22949241710904	521.62646	0.06401882161739536	0
15	Mannitol	l	72.04352588377859	2741.42	0.03300629495430485	0
16	Mannitol	l	71.9533855244969	1614.8594	0.009837481674168203	0
17	Mannitol	l	71.8313237309952	1250.4177	0.012486849430587199	0
18	Mannitol	l	71.74729751281325	1193.2979	0.00599878228712214	0
19	Mannitol	l	66.25589288690722	269.39703	0.1201989759950095	0
20	Mannitol	l	66.17469496699857	148.0701	0.025798664534505633	0
21	Mannitol	l	66.09780536731682	0.05	0.03812722794509682	0
22	Mannitol	l	66.04829916718191	806.1205	0.12030701979927017	0
23	Mannitol	l	65.9067910355501	4476.289	0.02317167644463325	0
24	Mannitol	l	65.71256017766603	350.07742	0.025408304578576235	0
25	Mannitol	l	65.63300417227558	3912.441	0.017077841945564387	0
