	cpd	cv	ppm	amp	fwhm	fwhm2
0	Alanine	l	53.62721786398157	109.06925	0.014144927832518306	0
1	AlanineN15	l	53.587171649095495	42.10365	0.06538076903763113	0
2	AlanineIgnore	l	53.56319624119661	64.373474	0.0	0
3	Alanine	l	53.45325813506406	123.74225	0.029057439298242116	0
4	AlanineIgnore	l	53.391454042769425	134.06548	0.04077623318971746	0
5	Alanine	l	53.26911882185698	82.764366	0.023243277644951377	0
6	Alanine	l	53.21624229953838	162.95575	0.03901906872917493	0
7	Alanine	l	53.03025365627951	68.879234	0.044743433070834726	0
