	cpd	cv	ppm	amp	fwhm	fwhm2
0	Glucose	l	98.88842245350907	1098.2513	0.035413228463937685	0
1	Glucose	l	98.85343400840998	454.61307	0.013239638939126053	0
2	Glucose	l	98.61753058535768	409.52542	0.010536997888607402	0
3	Glucose	l	98.57988974348092	1147.9769	0.03964947896054127	0
4	Glucose	l	95.06237401100088	801.1608	0.034236236393240915	0
5	Glucose	l	94.75958006192346	878.03217	0.03571602371260951	0
6	Glucose	l	78.96992425630754	879.8659	0.02678716088016131	0
7	Glucose	l	78.91984998884905	340.41882	0.03664144701355099	0
8	Glucose	l	78.68621284785522	2010.1089	0.048198336654706964	0
9	Glucose	l	78.41380435879063	1622.4612	0.03416685039141498	0
10	Glucose	l	77.32356881751585	894.878	0.031291607705242086	0
11	Glucose	l	77.0710315749034	575.72345	0.021502192432194533	0
12	Glucose	l	77.02210878093493	914.9514	0.03918068588981782	0
13	Glucose	l	76.76352611280817	670.90485	0.03182963642206005	0
14	Glucose	l	75.91840238724058	284.3021	0.03696557857071525	0
15	Glucose	l	75.66570682811982	786.75256	0.03772801392949532	0
16	Glucose	l	75.41298465721204	545.32574	0.03770680054708464	0
17	Glucose	l	74.62920607856438	515.23193	0.03432401312397815	0
18	Glucose	l	74.50108256347269	461.18994	0.025329546791567736	0
19	Glucose	l	74.37919967736696	279.81732	0.0302815131614409	0
20	Glucose	l	74.32747477460865	486.84372	0.03538055666803075	0
21	Glucose	l	74.22674354416407	879.225	0.03314465394808508	0
22	Glucose	l	74.07459009072156	366.2299	0.03673940042040158	0
23	Glucose	l	73.94788048934302	623.2559	0.029352765982963547	0
24	Glucose	l	72.74022198545143	976.7334	0.044292388596346655	0
25	Glucose	l	72.47296642382372	1553.9945	0.05295242239265008	0
26	Glucose	l	72.2422130258226	0.050002676	0.23673487357834233	0
27	Glucose	l	72.20770192216858	673.32434	0.054739599201269584	0
28	Glucose	l	63.76622625107143	1100.9948	0.045010868495495515	0
29	Glucose	l	63.6253943338408	771.51855	0.03748109203431227	0
30	Glucose	l	63.481344154467166	1145.997	0.03634184998813339	0
31	Glucose	l	63.448943565473655	372.1617	0.01381759880942468	0
32	Glucose	l	63.338522244576524	778.1165	0.044674297177436983	0
33	Acetate	l	26.0357560276521	437.95364	0.017756325408299745	0
34	Acetate	l	25.68809682812679	404.78363	0.019224935726356307	0
35	Alanine	l	19.117670656645885	406.71634	0.020387793678622756	0
36	Alanine	l	18.88601869435078	427.5829	0.020579235666019713	0
