	cpd	cv	ppm	amp	fwhm	fwhm2
0	Mannitol	l	73.95260519122897	1117.3843	0.027556520883194935	0
1	Mannitol	l	73.86834517874408	1014.1917	0.029677117983368362	0
2	Mannitol	l	73.80076757116174	0.05	0.05015508948551428	0
3	Mannitol	l	73.74492410934363	1117.1748	0.028427202007605956	0
4	Mannitol	l	73.66864703226051	2132.3188	0.03778755604227513	0
5	Mannitol	l	73.47181138568871	1362.513	0.030860922148690406	0
6	Mannitol	l	73.59540338806019	908.244	0.0238324512509962	0
7	Mannitol	l	73.5261034101029	0.05	0.028214210652436122	0
8	Mannitol	l	73.38831429835369	1721.7511	0.02548031712134957	0
9	Mannitol	l	73.43238919756101	26.120657	3.8200684571165766e-07	0
10	Mannitol	l	73.19648376229122	279.55423	0.02868755520253785	0
11	Mannitol	l	71.99217721226395	1802.3083	0.032417398178012036	0
12	Mannitol	l	72.20070961885187	2826.564	0.03381288150484352	0
13	Mannitol	l	72.08405994655561	22926.469	5.914557732467074e-11	0
14	Mannitol	l	72.11692319826889	2035.4591	0.03163128947940663	0
15	Mannitol	l	71.90858016571815	1890.7074	0.032088694248244565	0
16	Mannitol	l	66.06615005772579	5343.843	0.03088537644944722	0
17	Mannitol	l	65.79401430192644	4907.3545	0.03130679534626779	0
