	cpd	cv	ppm	amp	fwhm	fwhm2
0	Glucose	l	98.92761566835242	92.72577	0.020424508981221834	0
1	Glucose	l	98.89614509266198	119.48187	0.029167459987093025	0
2	Glucose	l	98.59359653255686	137.4348	0.0493583005777225	0
3	Glucose	l	95.07540617681192	112.30497	0.034829201142486	0
4	Glucose	l	94.7699578207127	125.96579	0.030393626955344644	0
5	Glucose	l	78.97442781905687	113.9761	0.03805935051937581	0
6	Glucose	l	78.69584974586127	299.7746	0.047243834193238854	0
7	Glucose	l	78.42109830728018	221.5957	0.032302407406689326	0
8	Glucose	l	77.33058151753377	115.53932	0.04450410303559238	0
9	Glucose	l	77.08138628125843	100.7902	0.0	0
10	Glucose	l	77.05015932303616	96.63605	0.07604633519935078	0
11	Glucose	l	75.67087311233576	117.711205	0.03575960326628547	0
12	Glucose	l	74.29064769665362	61.77577	0.2538407659154416	0
13	Glucose	l	72.78392772746548	102.44581	0.0	0
14	Glucose	l	72.74871346402776	136.0725	0.05549353898834397	0
15	Glucose	l	72.48626026558938	187.4733	0.05310750607614523	0
16	Glucose	l	63.773971028286354	148.08035	0.044698049469587886	0
17	Glucose	l	63.62399036829643	108.5816	0.0448953973416053	0
18	Glucose	l	63.48998655791206	147.45967	0.04939096209417926	0
19	Glucose	l	63.45631928815095	58.29093	0.010601734564318122	0
20	Glucose	l	63.35761585341018	102.86004	0.04519695523566725	0
21	Glucose	l	63.3245247021359	77.936356	0.025136786662272925	0
