	cpd	cv	ppm	amp	fwhm	fwhm2
0	CO2	l	127.37286871816052	208.19357	0.02020208986846228	0
1	Glucose	l	98.92960272438455	154.254	0.014686742256543539	0
2	Glucose	l	98.89788344000081	466.30612	0.02862786626531033	0
3	Glucose	l	98.86401337770181	196.03001	0.014193238274231135	0
4	Glucose	l	98.62738161699059	140.84697	0.009274453514166225	0
5	Glucose	l	98.59163542027207	455.21265	0.04369371025421742	0
6	Glucose	l	95.07721054413881	356.3808	0.03352962017535788	0
7	Glucose	l	94.7721441331976	363.04507	0.03495737603131488	0
8	Glucose	l	78.98411411765949	376.9371	0.02604878165328728	0
9	Glucose	l	78.93319502388778	153.63493	0.03691428161164367	0
10	Glucose	l	78.69978704776346	820.93317	0.049017962058599096	0
11	Glucose	l	78.42710653443928	636.32214	0.03628380337002568	0
12	Glucose	l	77.33336650164608	364.65164	0.03222672172438479	0
13	Glucose	l	77.07973443570876	248.93666	0.025678975107382485	0
14	Glucose	l	77.03124314847727	379.45816	0.04047123103717354	0
15	Glucose	l	76.7723594011511	282.35388	0.032371955461201196	0
16	Glucose	l	75.93616987133126	124.40027	0.037310897050986114	0
17	Glucose	l	75.67712499271366	306.29047	0.04085157275088136	0
18	Glucose	l	75.42480964188786	210.70277	0.03993711365041008	0
19	Glucose	l	74.63871026811645	220.69455	0.037802800391091296	0
20	Glucose	l	74.51418948864466	187.9411	0.02483994820101998	0
21	Glucose	l	74.39203345813286	130.29138	0.038007514141725096	0
22	Glucose	l	74.33766120116513	196.40454	0.0379022586465112	0
23	Glucose	l	74.23856037704266	352.7568	0.034564910802288296	0
24	Glucose	l	74.08805774583138	151.7	0.039052296004285836	0
25	Glucose	l	73.96086118767701	242.8076	0.030918701373707336	0
26	Glucose	l	72.75061977713759	410.1583	0.04715644537546382	0
27	Glucose	l	72.48548677181265	618.3804	0.058713128906049405	0
28	Glucose	l	72.42448955798463	70.073296	0.0	0
29	Glucose	l	72.26260876568935	105.38261	0.026381026495556625	0
30	Glucose	l	72.21282723010731	292.04642	0.04235571804017013	0
31	Glucose	l	63.777797069690536	449.87378	0.046844268623658536	0
32	Glucose	l	63.635256754185605	351.99866	0.037908128103055105	0
33	Glucose	l	63.56493116078096	70.08748	0.0	0
34	Glucose	l	63.49355047346725	493.6619	0.03936523800857117	0
35	Glucose	l	63.4589486501105	139.92654	0.011590854442232512	0
36	Glucose	l	63.419479992070706	51.43259	1.593239821318093e-05	0
37	Glucose	l	63.348881756223165	347.31262	0.041730454489510294	0
38	Alanine	l	53.603211919949786	177.48126	0.019239686592072758	0
39	Alanine	l	53.5419215146741	103.875656	0.0273611970837635	0
40	Alanine	l	53.417715145437114	71.740005	0.0	0
41	Alanine	l	53.37054817579684	176.44876	0.031650907002813256	0
42	Acetate	l	26.040056690900798	443.43268	0.01772544039383206	0
43	Acetate	l	25.876603453381023	153.37572	0.018915031505002844	0
44	Acetate	l	25.692503826913367	422.64523	0.019235284062773417	0
45	Ethanol	l	19.119617760855647	417.18698	0.018228328022502183	0
46	Alanine	l	18.88837500691568	411.96954	0.021341928711791525	0
